7.978500 1.188453 0.024826
7.983000 1.818689 0.037970
7.987500 1.189654 0.024823
7.992000 1.819933 0.037953
7.996500 1.190852 0.024820
8.001000 1.821172 0.037936
8.005500 1.192046 0.024817
8.010000 1.822406 0.037919
8.014500 1.193236 0.024814
8.019000 1.823636 0.037902
8.023500 1.194424 0.024811
8.028000 1.824862 0.037885
8.032500 1.195611 0.024808
8.037000 1.826087 0.037868
8.041500 1.196798 0.024805
8.046000 1.827311 0.037851
8.050500 1.197985 0.024801
8.055000 1.828534 0.037834
8.059500 1.199173 0.024798
8.064000 1.829759 0.037817
8.068500 1.200363 0.024795
8.073000 1.830986 0.037801
8.077500 1.201555 0.024792
8.082000 1.832215 0.037784
8.086500 1.202751 0.024789
8.091000 1.833447 0.037767
8.095500 1.203948 0.024786
8.100000 1.834681 0.037751
8.104500 1.205148 0.024784
8.109000 1.836198 0.037740
8.113500 1.207099 0.024796
8.118000 1.837439 0.037724
8.122500 1.208303 0.024793
8.127000 1.838682 0.037707
8.131500 1.209508 0.024791
8.136000 1.839927 0.037691
8.140500 1.210713 0.024788
8.145000 1.841173 0.037675
8.149500 1.211918 0.024785
8.154000 1.842421 0.037659
8.158500 1.213124 0.024782
8.163000 1.843671 0.037643
8.167500 1.214329 0.024780
8.172000 1.844921 0.037627
8.176500 1.215534 0.024777
8.181000 1.846171 0.037611
8.185500 1.216737 0.024774
8.190000 1.847419 0.037595
8.194500 1.217937 0.024771
8.199000 1.848664 0.037579
8.203500 1.219135 0.024769
8.208000 1.849906 0.037563
8.212500 1.220328 0.024766
8.217000 1.851142 0.037547
8.221500 1.221518 0.024763
8.226000 1.852374 0.037531
8.230500 1.222705 0.024760
8.235000 1.853601 0.037515
8.239500 1.223888 0.024757
8.244000 1.854824 0.037498
8.248500 1.225070 0.024753
8.253000 1.856045 0.037482
8.257500 1.226252 0.024750
8.262000 1.857265 0.037466
8.266500 1.227434 0.024747
8.271000 1.858484 0.037450
8.275500 1.228617 0.024744
8.280000 1.859705 0.037434
8.284500 1.229803 0.024741
8.289000 1.860928 0.037418
8.293500 1.230991 0.024738
8.298000 1.862154 0.037402
8.302500 1.232183 0.024735
8.307000 1.863383 0.037386
8.311500 1.233379 0.024732
8.316000 1.864615 0.037370
8.320500 1.234577 0.024730
8.325000 1.865850 0.037354
8.329500 1.235777 0.024727
8.334000 1.867396 0.037345
8.338500 1.237770 0.024740
8.343000 1.868637 0.037329
8.347500 1.238975 0.024737
8.352000 1.869880 0.037314
8.356500 1.240180 0.024735
8.361000 1.871125 0.037299
8.365500 1.241385 0.024732
8.370000 1.872371 0.037283
8.374500 1.242589 0.024730
8.379000 1.873618 0.037268
8.383500 1.243793 0.024727
8.388000 1.874865 0.037253
8.392500 1.244996 0.024724
8.397000 1.876113 0.037238
8.401500 1.246198 0.024722
8.406000 1.877359 0.037223
8.410500 1.247396 0.024719
8.415000 1.878602 0.037207
8.419500 1.248591 0.024716
8.424000 1.879842 0.037192
8.428500 1.249782 0.024713
8.433000 1.881076 0.037177
8.437500 1.250968 0.024710
8.442000 1.882305 0.037162
8.446500 1.252150 0.024707
8.451000 1.883528 0.037146
8.455500 1.253328 0.024704
8.460000 1.884746 0.037131
8.464500 1.254502 0.024701
8.469000 1.885960 0.037115
8.473500 1.255675 0.024698
8.478000 1.887172 0.037099
8.482500 1.256847 0.024695
8.487000 1.888382 0.037084
8.491500 1.258020 0.024692
8.496000 1.889593 0.037068
8.500500 1.259194 0.024689
8.505000 1.890804 0.037053
8.509500 1.260371 0.024686
8.514000 1.892019 0.037037
8.518500 1.261551 0.024683
8.523000 1.893236 0.037022
8.527500 1.262735 0.024680
8.532000 1.894457 0.037007
8.536500 1.263923 0.024677
8.541000 1.895681 0.036992
8.545500 1.265114 0.024674
8.550000 1.896909 0.036977
8.554500 1.266307 0.024671
8.559000 1.898420 0.036967
8.563500 1.268294 0.024684
8.568000 1.899655 0.036953
8.572500 1.269492 0.024681
8.577000 1.900891 0.036938
8.581500 1.270691 0.024679
8.586000 1.902128 0.036923
8.590500 1.271889 0.024676
8.595000 1.903367 0.036908
8.599500 1.273087 0.024674
8.604000 1.904607 0.036894
8.608500 1.274284 0.024671
8.613000 1.905848 0.036879
8.617500 1.275480 0.024668
8.622000 1.907088 0.036865
8.626500 1.276673 0.024666
8.631000 1.908326 0.036850
8.635500 1.277864 0.024663
8.640000 1.909561 0.036836
8.644500 1.279051 0.024660
8.649000 1.910792 0.036821
8.653500 1.280232 0.024657
8.658000 1.912017 0.036806
8.662500 1.281409 0.024654
8.667000 1.913237 0.036792
8.671500 1.282581 0.024651
8.676000 1.914450 0.036777
8.680500 1.283749 0.024648
8.685000 1.915657 0.036762
8.689500 1.284912 0.024645
8.694000 1.916861 0.036747
8.698500 1.286074 0.024642
8.703000 1.918061 0.036732
8.707500 1.287235 0.024638
8.712000 1.919260 0.036717
8.716500 1.288397 0.024635
8.721000 1.920459 0.036702
8.725500 1.289560 0.024632
8.730000 1.921660 0.036687
8.734500 1.290726 0.024629
8.739000 1.922863 0.036672
8.743500 1.291895 0.024626
8.748000 1.924069 0.036657
8.752500 1.293068 0.024623
8.757000 1.925278 0.036643
8.761500 1.294244 0.024620
8.766000 1.926491 0.036628
8.770500 1.295423 0.024617
8.775000 1.927707 0.036614
8.779500 1.296605 0.024614
8.784000 1.929215 0.036605
8.788500 1.298573 0.024626
8.793000 1.930439 0.036590
8.797500 1.299760 0.024624
8.802000 1.931664 0.036576
8.806500 1.300947 0.024621
8.811000 1.932891 0.036562
8.815500 1.302135 0.024618
8.820000 1.934119 0.036548
8.824500 1.303322 0.024616
8.829000 1.935348 0.036534
8.833500 1.304508 0.024613
8.838000 1.936577 0.036520
8.842500 1.305692 0.024610
8.847000 1.937806 0.036506
8.851500 1.306875 0.024607
8.856000 1.939033 0.036492
8.860500 1.308054 0.024605
8.865000 1.940258 0.036478
8.869500 1.309229 0.024602
8.874000 1.941477 0.036464
8.878500 1.310400 0.024599
8.883000 1.942692 0.036450
8.887500 1.311566 0.024596
8.892000 1.943901 0.036435
8.896500 1.312728 0.024593
8.901000 1.945104 0.036421
8.905500 1.313885 0.024589
8.910000 1.946302 0.036407
8.914500 1.315040 0.024586
8.919000 1.947497 0.036392
8.923500 1.316193 0.024583
8.928000 1.948689 0.036378
8.932500 1.317346 0.024580
8.937000 1.949880 0.036363
8.941500 1.318500 0.024576
8.946000 1.951072 0.036349
8.950500 1.319656 0.024573
8.955000 1.952265 0.036335
8.959500 1.320815 0.024570
8.964000 1.953461 0.036320
8.968500 1.321977 0.024567
8.973000 1.954661 0.036306
8.977500 1.323143 0.024564
8.982000 1.955864 0.036292
8.986500 1.324313 0.024561
8.991000 1.957070 0.036278
8.995500 1.325486 0.024558
9.000000 1.958281 0.036264
9.004500 1.326662 0.024556
9.009000 1.959790 0.036256
9.013500 1.328627 0.024567
9.018000 1.961009 0.036243
9.022500 1.329810 0.024565
9.027000 1.962231 0.036229
9.031500 1.330994 0.024562
9.036000 1.963456 0.036215
9.040500 1.332180 0.024559
9.045000 1.964684 0.036202
9.049500 1.333367 0.024557
9.054000 1.965913 0.036189
9.058500 1.334554 0.024554
9.063000 1.967144 0.036175
9.067500 1.335740 0.024552
9.072000 1.968375 0.036162
9.076500 1.336924 0.024549
9.081000 1.969605 0.036149
9.085500 1.338106 0.024547
9.090000 1.970832 0.036136
9.094500 1.339284 0.024544
9.099000 1.972054 0.036122
9.103500 1.340457 0.024541
9.108000 1.973271 0.036109
9.112500 1.341626 0.024538
9.117000 1.974483 0.036095
9.121500 1.342790 0.024535
9.126000 1.975688 0.036082
9.130500 1.343949 0.024532
9.135000 1.976887 0.036068
9.139500 1.345104 0.024529
9.144000 1.978082 0.036054
9.148500 1.346257 0.024526
9.153000 1.979274 0.036041
9.157500 1.347409 0.024523
9.162000 1.980464 0.036027
9.166500 1.348561 0.024520
9.171000 1.981653 0.036013
9.175500 1.349714 0.024517
9.180000 1.982843 0.035999
9.184500 1.350868 0.024514
9.189000 1.984034 0.035986
9.193500 1.352025 0.024511
9.198000 1.985228 0.035972
9.202500 1.353185 0.024508
9.207000 1.986424 0.035959
9.211500 1.354347 0.024505
9.216000 1.987624 0.035945
9.220500 1.355513 0.024502
9.225000 1.988828 0.035932
9.229500 1.356683 0.024499
9.234000 1.990391 0.035925
9.238500 1.358648 0.024511
9.243000 1.991604 0.035912
9.247500 1.359824 0.024508
9.252000 1.992820 0.035899
9.256500 1.361003 0.024505
9.261000 1.994040 0.035886
9.265500 1.362185 0.024503
9.270000 1.995264 0.035873
9.274500 1.363369 0.024500
9.279000 1.996492 0.035860
9.283500 1.364554 0.024498
9.288000 1.997722 0.035848
9.292500 1.365739 0.024495
9.297000 1.998953 0.035835
9.301500 1.366924 0.024493
9.306000 2.000184 0.035822
9.310500 1.368108 0.024490
9.315000 2.001412 0.035810
9.319500 1.369288 0.024488
9.324000 2.002637 0.035797
9.328500 1.370464 0.024485
9.333000 2.003857 0.035784
9.337500 1.371635 0.024483
9.342000 2.005072 0.035772
9.346500 1.372803 0.024480
9.351000 2.006281 0.035759
9.355500 1.373966 0.024477
9.360000 2.007484 0.035746
9.364500 1.375125 0.024474
9.369000 2.008683 0.035733
9.373500 1.376283 0.024471
9.378000 2.009879 0.035720
9.382500 1.377440 0.024468
9.387000 2.011074 0.035707
9.391500 1.378597 0.024465
9.396000 2.012268 0.035694
9.400500 1.379755 0.024462
9.405000 2.013463 0.035681
9.409500 1.380915 0.024460
9.414000 2.014660 0.035668
9.418500 1.382078 0.024457
9.423000 2.015860 0.035655
9.427500 1.383243 0.024454
9.432000 2.017062 0.035642
9.436500 1.384412 0.024451
9.441000 2.018268 0.035629
9.445500 1.385584 0.024449
9.450000 2.019478 0.035617
9.454500 1.386759 0.024446
9.459000 2.021002 0.035610
9.463500 1.388742 0.024458
9.468000 2.022221 0.035597
9.472500 1.389924 0.024455
9.477000 2.023444 0.035585
9.481500 1.391110 0.024453
9.486000 2.024670 0.035573
9.490500 1.392298 0.024451
9.495000 2.025901 0.035561
9.499500 1.393488 0.024448
9.504000 2.027134 0.035549
9.508500 1.394680 0.024446
9.513000 2.028371 0.035537
9.517500 1.395872 0.024444
9.522000 2.029609 0.035525
9.526500 1.397063 0.024442
9.531000 2.030846 0.035513
9.535500 1.398253 0.024439
9.540000 2.032082 0.035501
9.544500 1.399439 0.024437
9.549000 2.033313 0.035489
9.553500 1.400622 0.024435
9.558000 2.034539 0.035477
9.562500 1.401800 0.024432
9.567000 2.035761 0.035465
9.571500 1.402974 0.024430
9.576000 2.036976 0.035453
9.580500 1.404144 0.024427
9.585000 2.038187 0.035441
9.589500 1.405311 0.024424
9.594000 2.039393 0.035428
9.598500 1.406476 0.024422
9.603000 2.040597 0.035416
9.607500 1.407641 0.024419
9.612000 2.041800 0.035404
9.616500 1.408806 0.024416
9.621000 2.043003 0.035391
9.625500 1.409973 0.024414
9.630000 2.044207 0.035379
9.634500 1.411141 0.024411
9.639000 2.045413 0.035367
9.643500 1.412313 0.024409
9.648000 2.046621 0.035355
9.652500 1.413486 0.024406
9.657000 2.047832 0.035343
9.661500 1.414663 0.024404
9.666000 2.049047 0.035331
9.670500 1.415843 0.024401
9.675000 2.050264 0.035319
9.679500 1.417025 0.024399
9.684000 2.051752 0.035312
9.688500 1.419025 0.024411
9.693000 2.052978 0.035300
9.697500 1.420214 0.024409
9.702000 2.054207 0.035288
9.706500 1.421405 0.024406
9.711000 2.055439 0.035277
9.715500 1.422598 0.024404
9.720000 2.056674 0.035265
9.724500 1.423793 0.024402
9.729000 2.057913 0.035254
9.733500 1.424988 0.024400
9.738000 2.059153 0.035243
9.742500 1.426185 0.024398
9.747000 2.060396 0.035231
9.751500 1.427380 0.024396
9.756000 2.061637 0.035220
9.760500 1.428574 0.024394
9.765000 2.062877 0.035209
9.769500 1.429765 0.024392
9.774000 2.064113 0.035197
9.778500 1.430952 0.024389
9.783000 2.065345 0.035186
9.787500 1.432136 0.024387
9.792000 2.066572 0.035174
9.796500 1.433316 0.024385
9.801000 2.067794 0.035163
9.805500 1.434493 0.024382
9.810000 2.069012 0.035151
9.814500 1.435668 0.024380
9.819000 2.070227 0.035140
9.823500 1.436842 0.024378
9.828000 2.071440 0.035128
9.832500 1.438016 0.024375
9.837000 2.072653 0.035117
9.841500 1.439191 0.024373
9.846000 2.073866 0.035105
9.850500 1.440367 0.024370
9.855000 2.075080 0.035094
9.859500 1.441545 0.024368
9.864000 2.076295 0.035082
9.868500 1.442726 0.024366
9.873000 2.077513 0.035071
9.877500 1.443909 0.024364
9.882000 2.078733 0.035059
9.886500 1.445094 0.024361
9.891000 2.079956 0.035048
9.895500 1.446281 0.024359
9.900000 2.081180 0.035037
9.904500 1.447470 0.024357
9.909000 2.082704 0.035031
9.913500 1.449491 0.024369
9.918000 2.083936 0.035019
9.922500 1.450685 0.024367
9.927000 2.085170 0.035008
9.931500 1.451879 0.024365
9.936000 2.086406 0.034997
9.940500 1.453075 0.024363
9.945000 2.087644 0.034986
9.949500 1.454272 0.024361
9.954000 2.088884 0.034976
9.958500 1.455468 0.024359
9.963000 2.090126 0.034965
9.967500 1.456665 0.024357
9.972000 2.091367 0.034954
9.976500 1.457859 0.024355
9.981000 2.092608 0.034943
9.985500 1.459051 0.024353
9.990000 2.093845 0.034932
9.994500 1.460239 0.024351
9.999000 2.095078 0.034921
10.003500 1.461423 0.024349
10.008000 2.096306 0.034911
10.012500 1.462602 0.024346
10.017000 2.097529 0.034899
10.021500 1.463777 0.024344
10.026000 2.098746 0.034888
10.030500 1.464949 0.024342
10.035000 2.099958 0.034877
10.039500 1.466117 0.024339
10.044000 2.101167 0.034866
10.048500 1.467284 0.024337
10.053000 2.102373 0.034855
10.057500 1.468451 0.024334
10.062000 2.103578 0.034844
10.066500 1.469618 0.024332
10.071000 2.104783 0.034832
10.075500 1.470786 0.024329
10.080000 2.105988 0.034821
10.084500 1.471955 0.024327
10.089000 2.107194 0.034810
10.093500 1.473125 0.024325
10.098000 2.108402 0.034799
10.102500 1.474298 0.024322
10.107000 2.109612 0.034788
10.111500 1.475472 0.024320
10.116000 2.110823 0.034777
10.120500 1.476649 0.024318
10.125000 2.112038 0.034766
10.129500 1.477827 0.024316
10.134000 2.113596 0.034761
10.138500 1.479846 0.024327
10.143000 2.114818 0.034750
10.147500 1.481030 0.024325
10.152000 2.116042 0.034739
10.156500 1.482216 0.024323
10.161000 2.117270 0.034729
10.165500 1.483403 0.024321
10.170000 2.118501 0.034718
10.174500 1.484592 0.024319
10.179000 2.119734 0.034708
10.183500 1.485782 0.024317
10.188000 2.120969 0.034697
10.192500 1.486971 0.024315
10.197000 2.122204 0.034687
10.201500 1.488159 0.024313
10.206000 2.123437 0.034676
10.210500 1.489344 0.024311
10.215000 2.124668 0.034666
10.219500 1.490524 0.024308
10.224000 2.125893 0.034655
10.228500 1.491699 0.024306
10.233000 2.127112 0.034645
10.237500 1.492869 0.024304
10.242000 2.128324 0.034634
10.246500 1.494033 0.024302
10.251000 2.129530 0.034623
10.255500 1.495193 0.024299
10.260000 2.130731 0.034612
10.264500 1.496350 0.024297
10.269000 2.131927 0.034601
10.273500 1.497503 0.024294
10.278000 2.133120 0.034590
10.282500 1.498656 0.024291
10.287000 2.134311 0.034579
10.291500 1.499808 0.024289
10.296000 2.135501 0.034568
10.300500 1.500961 0.024286
10.305000 2.136691 0.034558
10.309500 1.502115 0.024284
10.314000 2.137882 0.034547
10.318500 1.503271 0.024281
10.323000 2.139075 0.034536
10.327500 1.504428 0.024279
10.332000 2.140270 0.034525
10.336500 1.505587 0.024276
10.341000 2.141467 0.034514
10.345500 1.506749 0.024274
10.350000 2.142667 0.034504
10.354500 1.507913 0.024271
10.359000 2.144211 0.034498
10.363500 1.509902 0.024282
10.368000 2.145420 0.034488
10.372500 1.511073 0.024280
10.377000 2.146632 0.034477
10.381500 1.512246 0.024278
10.386000 2.147848 0.034467
10.390500 1.513421 0.024276
10.395000 2.149067 0.034457
10.399500 1.514599 0.024274
10.404000 2.150289 0.034447
10.408500 1.515777 0.024271
10.413000 2.151514 0.034436
10.417500 1.516956 0.024269
10.422000 2.152739 0.034426
10.426500 1.518135 0.024267
10.431000 2.153964 0.034416
10.435500 1.519311 0.024265
10.440000 2.155186 0.034406
10.444500 1.520484 0.024263
10.449000 2.156405 0.034396
10.453500 1.521653 0.024261
10.458000 2.157619 0.034385
10.462500 1.522818 0.024258
10.467000 2.158826 0.034375
10.471500 1.523978 0.024256
10.476000 2.160029 0.034365
10.480500 1.525134 0.024254
10.485000 2.161226 0.034354
10.489500 1.526287 0.024251
10.494000 2.162419 0.034344
10.498500 1.527437 0.024249
10.503000 2.163608 0.034333
10.507500 1.528587 0.024246
10.512000 2.164795 0.034323
10.516500 1.529735 0.024243
10.521000 2.165982 0.034312
10.525500 1.530884 0.024241
10.530000 2.167167 0.034301
10.534500 1.532032 0.024238
10.539000 2.168352 0.034291
10.543500 1.533181 0.024236
10.548000 2.169537 0.034280
10.552500 1.534330 0.024233
10.557000 2.170724 0.034270
10.561500 1.535481 0.024231
10.566000 2.171912 0.034259
10.570500 1.536633 0.024228
10.575000 2.173101 0.034249
10.579500 1.537786 0.024226
10.584000 2.174615 0.034244
10.588500 1.539754 0.024236
10.593000 2.175812 0.034233
10.597500 1.540913 0.024234
10.602000 2.177012 0.034223
10.606500 1.542075 0.024232
10.611000 2.178215 0.034213
10.615500 1.543238 0.024229
10.620000 2.179422 0.034203
10.624500 1.544403 0.024227
10.629000 2.180632 0.034193
10.633500 1.545571 0.024225
10.638000 2.181845 0.034183
10.642500 1.546739 0.024223
10.647000 2.183060 0.034173
10.651500 1.547907 0.024220
10.656000 2.184274 0.034163
10.660500 1.549073 0.024218
10.665000 2.185487 0.034154
10.669500 1.550237 0.024216
10.674000 2.186697 0.034144
10.678500 1.551398 0.024214
10.683000 2.187903 0.034134
10.687500 1.552556 0.024211
10.692000 2.189104 0.034124
10.696500 1.553710 0.024209
10.701000 2.190300 0.034114
10.705500 1.554860 0.024207
10.710000 2.191491 0.034104
10.714500 1.556007 0.024204
10.719000 2.192679 0.034093
10.723500 1.557153 0.024202
10.728000 2.193863 0.034083
10.732500 1.558297 0.024199
10.737000 2.195046 0.034073
10.741500 1.559440 0.024196
10.746000 2.196227 0.034063
10.750500 1.560583 0.024194
10.755000 2.197407 0.034052
10.759500 1.561726 0.024191
10.764000 2.198587 0.034042
10.768500 1.562869 0.024189
10.773000 2.199767 0.034032
10.777500 1.564013 0.024186
10.782000 2.200948 0.034022
10.786500 1.565157 0.024184
10.791000 2.202130 0.034012
10.795500 1.566303 0.024181
10.800000 2.203314 0.034002
10.804500 1.567451 0.024179
10.809000 2.204795 0.033996
10.813500 1.569412 0.024189
10.818000 2.205987 0.033986
10.822500 1.570566 0.024187
10.827000 2.207183 0.033977
10.831500 1.571723 0.024184
10.836000 2.208383 0.033967
10.840500 1.572883 0.024182
10.845000 2.209587 0.033957
10.849500 1.574046 0.024180
10.854000 2.210794 0.033947
10.858500 1.575210 0.024178
10.863000 2.212005 0.033938
10.867500 1.576376 0.024176
10.872000 2.213218 0.033928
10.876500 1.577542 0.024174
10.881000 2.214431 0.033919
10.885500 1.578707 0.024171
10.890000 2.215641 0.033909
10.894500 1.579868 0.024169
10.899000 2.216848 0.033900
10.903500 1.581025 0.024167
10.908000 2.218050 0.033890
10.912500 1.582178 0.024165
10.917000 2.219247 0.033881
10.921500 1.583326 0.024162
10.926000 2.220437 0.033871
10.930500 1.584470 0.024160
10.935000 2.221622 0.033861
10.939500 1.585611 0.024157
10.944000 2.222803 0.033851
10.948500 1.586749 0.024155
10.953000 2.223980 0.033841
10.957500 1.587886 0.024152
10.962000 2.225156 0.033831
10.966500 1.589022 0.024150
10.971000 2.226330 0.033821
10.975500 1.590159 0.024147
10.980000 2.227504 0.033812
10.984500 1.591296 0.024145
10.989000 2.228679 0.033802
10.993500 1.592434 0.024142
10.998000 2.229854 0.033792
11.002500 1.593573 0.024140
11.007000 2.231031 0.033782
11.011500 1.594713 0.024137
11.016000 2.232209 0.033772
11.020500 1.595855 0.024135
11.025000 2.233390 0.033763
11.029500 1.596999 0.024132
11.034000 2.234890 0.033758
11.038500 1.598981 0.024142
11.043000 2.236079 0.033748
11.047500 1.600132 0.024140
11.052000 2.237272 0.033739
11.056500 1.601285 0.024138
11.061000 2.238468 0.033729
11.065500 1.602441 0.024136
11.070000 2.239668 0.033720
11.074500 1.603599 0.024134
11.079000 2.240871 0.033710
11.083500 1.604759 0.024131
11.088000 2.242076 0.033701
11.092500 1.605919 0.024129
11.097000 2.243283 0.033692
11.101500 1.607078 0.024127
11.106000 2.244488 0.033683
11.110500 1.608235 0.024125
11.115000 2.245691 0.033674
11.119500 1.609387 0.024123
11.124000 2.246888 0.033664
11.128500 1.610535 0.024120
11.133000 2.248080 0.033655
11.137500 1.611676 0.024118
11.142000 2.249264 0.033645
11.146500 1.612811 0.024115
11.151000 2.250440 0.033636
11.155500 1.613941 0.024113
11.160000 2.251610 0.033626
11.164500 1.615066 0.024110
11.169000 2.252775 0.033616
11.173500 1.616188 0.024107
11.178000 2.253935 0.033607
11.182500 1.617307 0.024105
11.187000 2.255092 0.033597
11.191500 1.618425 0.024102
11.196000 2.256247 0.033587
11.200500 1.619542 0.024099
11.205000 2.257401 0.033577
11.209500 1.620658 0.024097
11.214000 2.258555 0.033567
11.218500 1.621776 0.024094
11.223000 2.259709 0.033558
11.227500 1.622893 0.024091
11.232000 2.260864 0.033548
11.236500 1.624012 0.024088
11.241000 2.262020 0.033538
11.245500 1.625133 0.024086
11.250000 2.263179 0.033529
11.254500 1.626255 0.024083
11.259000 2.264680 0.033524
11.263500 1.628226 0.024093
11.268000 2.265845 0.033514
11.272500 1.629353 0.024090
11.277000 2.267014 0.033505
11.281500 1.630483 0.024088
11.286000 2.268186 0.033496
11.290500 1.631614 0.024085
11.295000 2.269360 0.033486
11.299500 1.632747 0.024083
11.304000 2.270538 0.033477
11.308500 1.633881 0.024080
11.313000 2.271717 0.033468
11.317500 1.635015 0.024078
11.322000 2.272897 0.033458
11.326500 1.636147 0.024076
11.331000 2.274075 0.033449
11.335500 1.637276 0.024073
11.340000 2.275249 0.033440
11.344500 1.638401 0.024070
11.349000 2.276419 0.033431
11.353500 1.639521 0.024068
11.358000 2.277582 0.033421
11.362500 1.640635 0.024065
11.367000 2.278739 0.033412
11.371500 1.641744 0.024062
11.376000 2.279889 0.033402
11.380500 1.642847 0.024059
11.385000 2.281033 0.033392
11.389500 1.643947 0.024056
11.394000 2.282172 0.033383
11.398500 1.645044 0.024054
11.403000 2.283307 0.033373
11.407500 1.646139 0.024051
11.412000 2.284440 0.033363
11.416500 1.647233 0.024048
11.421000 2.285572 0.033353
11.425500 1.648327 0.024045
11.430000 2.286704 0.033344
11.434500 1.649422 0.024042
11.439000 2.287835 0.033334
11.443500 1.650518 0.024039
11.448000 2.288968 0.033324
11.452500 1.651615 0.024036
11.457000 2.290103 0.033314
11.461500 1.652714 0.024033
11.466000 2.291239 0.033305
11.470500 1.653814 0.024030
11.475000 2.292379 0.033295
11.479500 1.654917 0.024027
11.484000 2.293908 0.033291
11.488500 1.656899 0.024037
11.493000 2.295055 0.033282
11.497500 1.658008 0.024034
11.502000 2.296204 0.033273
11.506500 1.659118 0.024032
11.511000 2.297357 0.033263
11.515500 1.660230 0.024029
11.520000 2.298512 0.033254
11.524500 1.661344 0.024026
11.529000 2.299671 0.033245
11.533500 1.662458 0.024024
11.538000 2.300830 0.033236
11.542500 1.663573 0.024021
11.547000 2.301991 0.033226
11.551500 1.664685 0.024018
11.556000 2.303150 0.033217
11.560500 1.665795 0.024016
11.565000 2.304305 0.033208
11.569500 1.666901 0.024013
11.574000 2.305456 0.033199
11.578500 1.668002 0.024010
11.583000 2.306601 0.033189
11.587500 1.669097 0.024007
11.592000 2.307739 0.033180
11.596500 1.670187 0.024004
11.601000 2.308872 0.033171
11.605500 1.671273 0.024001
11.610000 2.309999 0.033161
11.614500 1.672356 0.023998
11.619000 2.311122 0.033151
11.623500 1.673437 0.023995
11.628000 2.312242 0.033142
11.632500 1.674517 0.023992
11.637000 2.313361 0.033132
11.641500 1.675597 0.023989
11.646000 2.314480 0.033123
11.650500 1.676678 0.023986
11.655000 2.315599 0.033113
11.659500 1.677760 0.023983
11.664000 2.316720 0.033104
11.668500 1.678843 0.023980
11.673000 2.317841 0.033094
11.677500 1.679929 0.023977
11.682000 2.318965 0.033085
11.686500 1.681016 0.023974
11.691000 2.320090 0.033075
11.695500 1.682105 0.023971
11.700000 2.321218 0.033066
11.704500 1.683196 0.023968
11.709000 2.322780 0.033063
11.713500 1.685170 0.023978
11.718000 2.323915 0.033053
11.722500 1.686266 0.023975
11.727000 2.325052 0.033044
11.731500 1.687363 0.023972
11.736000 2.326192 0.033035
11.740500 1.688462 0.023969
11.745000 2.327335 0.033026
11.749500 1.689563 0.023966
11.754000 2.328480 0.033017
11.758500 1.690664 0.023964
11.763000 2.329627 0.033008
11.767500 1.691766 0.023961
11.772000 2.330775 0.032999
11.776500 1.692866 0.023958
11.781000 2.331922 0.032990
11.785500 1.693964 0.023955
11.790000 2.333067 0.032981
11.794500 1.695059 0.023953
11.799000 2.334206 0.032972
11.803500 1.696149 0.023950
11.808000 2.335341 0.032963
11.812500 1.697235 0.023947
11.817000 2.336470 0.032954
11.821500 1.698316 0.023944
11.826000 2.337593 0.032944
11.830500 1.699393 0.023941
11.835000 2.338712 0.032935
11.839500 1.700468 0.023938
11.844000 2.339828 0.032926
11.848500 1.701542 0.023935
11.853000 2.340941 0.032916
11.857500 1.702615 0.023932
11.862000 2.342054 0.032907
11.866500 1.703689 0.023929
11.871000 2.343168 0.032898
11.875500 1.704765 0.023926
11.880000 2.344282 0.032888
11.884500 1.705843 0.023923
11.889000 2.345398 0.032879
11.893500 1.706923 0.023920
11.898000 2.346517 0.032870
11.902500 1.708005 0.023917
11.907000 2.347637 0.032861
11.911500 1.709090 0.023914
11.916000 2.348760 0.032852
11.920500 1.710176 0.023911
11.925000 2.349886 0.032843
11.929500 1.711265 0.023908
11.934000 2.351446 0.032840
11.938500 1.713212 0.023917
11.943000 2.352579 0.032831
11.947500 1.714305 0.023914
11.952000 2.353714 0.032822
11.956500 1.715401 0.023912
11.961000 2.354852 0.032813
11.965500 1.716497 0.023909
11.970000 2.355991 0.032804
11.974500 1.717594 0.023906
11.979000 2.357134 0.032795
11.983500 1.718692 0.023904
11.988000 2.358277 0.032787
11.992500 1.719790 0.023901
11.997000 2.359421 0.032778
12.001500 1.720886 0.023898
12.006000 2.360563 0.032769
12.010500 1.721979 0.023895
12.015000 2.361703 0.032760
12.019500 1.723068 0.023893
12.024000 2.362838 0.032752
12.028500 1.724153 0.023890
12.033000 2.363967 0.032743
12.037500 1.725233 0.023887
12.042000 2.365090 0.032734
12.046500 1.726309 0.023884
12.051000 2.366208 0.032725
12.055500 1.727380 0.023881
12.060000 2.367322 0.032716
12.064500 1.728449 0.023878
12.069000 2.368432 0.032707
12.073500 1.729517 0.023875
12.078000 2.369541 0.032698
12.082500 1.730586 0.023872
12.087000 2.370649 0.032689
12.091500 1.731655 0.023869
12.096000 2.371759 0.032680
12.100500 1.732727 0.023866
12.105000 2.372870 0.032671
12.109500 1.733801 0.023863
12.114000 2.373984 0.032662
12.118500 1.734879 0.023860
12.123000 2.375100 0.032653
12.127500 1.735959 0.023857
12.132000 2.376220 0.032644
12.136500 1.737043 0.023854
12.141000 2.377344 0.032635
12.145500 1.738131 0.023852
12.150000 2.378472 0.032626
12.154500 1.739222 0.023849
12.159000 2.380049 0.032624
12.163500 1.741178 0.023858
12.168000 2.381186 0.032615
12.172500 1.742276 0.023855
