8.298000 0.000796 0.024759
8.302500 0.000804 0.024760
8.307000 0.000930 0.024761
8.311500 0.000910 0.024763
8.316000 0.001022 0.024764
8.320500 0.000978 0.024766
8.325000 0.001072 0.024767
8.329500 0.001012 0.024769
8.334000 0.001014 0.024770
8.338500 0.000945 0.024772
8.343000 0.000998 0.024773
8.347500 0.000926 0.024775
8.352000 0.000963 0.024776
8.356500 0.000892 0.024777
8.361000 0.000919 0.024779
8.365500 0.000849 0.024780
8.370000 0.000868 0.024781
8.374500 0.000794 0.024783
8.379000 0.000806 0.024784
8.383500 0.000721 0.024785
8.388000 0.000721 0.024786
8.392500 0.000617 0.024787
8.397000 0.000604 0.024788
8.401500 0.000474 0.024788
8.406000 0.000448 0.024789
8.410500 0.000290 0.024790
8.415000 0.000252 0.024790
8.419500 0.000070 0.024790
8.424000 0.000025 0.024790
8.428500 -0.000174 0.024790
8.433000 -0.000222 0.024789
8.437500 -0.000426 0.024789
8.442000 -0.000472 0.024788
8.446500 -0.000667 0.024787
8.451000 -0.000707 0.024786
8.455500 -0.000882 0.024785
8.460000 -0.000913 0.024783
8.464500 -0.001056 0.024782
8.469000 -0.001073 0.024780
8.473500 -0.001180 0.024778
8.478000 -0.001181 0.024777
8.482500 -0.001249 0.024775
8.487000 -0.001229 0.024773
8.491500 -0.001259 0.024771
8.496000 -0.001219 0.024769
8.500500 -0.001208 0.024767
8.505000 -0.001151 0.024766
8.509500 -0.001103 0.024764
8.514000 -0.001032 0.024762
8.518500 -0.000950 0.024761
8.523000 -0.000874 0.024760
8.527500 -0.000765 0.024759
8.532000 -0.000691 0.024758
8.536500 -0.000562 0.024757
8.541000 -0.000500 0.024756
8.545500 -0.000359 0.024755
8.550000 -0.000315 0.024755
8.554500 -0.000168 0.024755
8.559000 -0.000182 0.024754
8.563500 -0.000038 0.024754
8.568000 -0.000043 0.024754
8.572500 0.000096 0.024754
8.577000 0.000067 0.024755
8.581500 0.000195 0.024755
8.586000 0.000148 0.024755
8.590500 0.000264 0.024755
8.595000 0.000202 0.024756
8.599500 0.000305 0.024756
8.604000 0.000235 0.024757
8.608500 0.000324 0.024757
8.613000 0.000250 0.024757
8.617500 0.000324 0.024758
8.622000 0.000249 0.024758
8.626500 0.000310 0.024759
8.631000 0.000235 0.024759
8.635500 0.000281 0.024759
8.640000 0.000205 0.024760
8.644500 0.000236 0.024760
8.649000 0.000152 0.024760
8.653500 0.000167 0.024761
8.658000 0.000069 0.024761
8.662500 0.000068 0.024761
8.667000 -0.000048 0.024761
8.671500 -0.000064 0.024761
8.676000 -0.000199 0.024760
8.680500 -0.000228 0.024760
8.685000 -0.000378 0.024759
8.689500 -0.000416 0.024759
8.694000 -0.000578 0.024758
8.698500 -0.000622 0.024757
8.703000 -0.000789 0.024756
8.707500 -0.000838 0.024755
8.712000 -0.001005 0.024753
8.716500 -0.001062 0.024752
8.721000 -0.001228 0.024750
8.725500 -0.001295 0.024748
8.730000 -0.001458 0.024746
8.734500 -0.001537 0.024743
8.739000 -0.001695 0.024741
8.743500 -0.001788 0.024738
8.748000 -0.001937 0.024735
8.752500 -0.002041 0.024732
8.757000 -0.002174 0.024729
8.761500 -0.002287 0.024725
8.766000 -0.002396 0.024722
8.770500 -0.002516 0.024718
8.775000 -0.002597 0.024714
8.779500 -0.002722 0.024710
8.784000 -0.002717 0.024706
8.788500 -0.002850 0.024702
8.793000 -0.002870 0.024697
8.797500 -0.003003 0.024693
8.802000 -0.002996 0.024688
8.806500 -0.003129 0.024684
8.811000 -0.003093 0.024679
8.815500 -0.003224 0.024674
8.820000 -0.003160 0.024669
8.824500 -0.003287 0.024665
8.829000 -0.003194 0.024660
8.833500 -0.003315 0.024655
8.838000 -0.003192 0.024650
8.842500 -0.003304 0.024645
8.847000 -0.003151 0.024640
8.851500 -0.003248 0.024635
8.856000 -0.003067 0.024631
8.860500 -0.003145 0.024626
8.865000 -0.002937 0.024622
8.869500 -0.002991 0.024617
8.874000 -0.002759 0.024613
8.878500 -0.002792 0.024609
8.883000 -0.002539 0.024605
8.887500 -0.002555 0.024601
8.892000 -0.002283 0.024598
8.896500 -0.002291 0.024594
8.901000 -0.002004 0.024591
8.905500 -0.002012 0.024588
8.910000 -0.001713 0.024586
8.914500 -0.001726 0.024583
8.919000 -0.001420 0.024581
8.923500 -0.001443 0.024579
8.928000 -0.001138 0.024577
8.932500 -0.001172 0.024575
8.937000 -0.000877 0.024574
8.941500 -0.000927 0.024573
8.946000 -0.000652 0.024572
8.950500 -0.000716 0.024571
8.955000 -0.000470 0.024570
8.959500 -0.000550 0.024569
8.964000 -0.000335 0.024569
8.968500 -0.000432 0.024568
8.973000 -0.000246 0.024568
8.977500 -0.000360 0.024567
8.982000 -0.000197 0.024567
8.986500 -0.000326 0.024566
8.991000 -0.000177 0.024566
8.995500 -0.000319 0.024566
9.000000 -0.000177 0.024565
9.004500 -0.000323 0.024565
9.009000 -0.000189 0.024565
9.013500 -0.000328 0.024564
9.018000 -0.000185 0.024564
9.022500 -0.000310 0.024563
9.027000 -0.000164 0.024563
9.031500 -0.000270 0.024563
9.036000 -0.000123 0.024562
9.040500 -0.000211 0.024562
9.045000 -0.000068 0.024562
9.049500 -0.000140 0.024562
9.054000 -0.000007 0.024562
9.058500 -0.000068 0.024562
9.063000 0.000047 0.024562
9.067500 -0.000005 0.024562
9.072000 0.000083 0.024562
9.076500 0.000037 0.024562
9.081000 0.000092 0.024562
9.085500 0.000050 0.024562
9.090000 0.000067 0.024562
9.094500 0.000030 0.024562
9.099000 0.000009 0.024562
9.103500 -0.000024 0.024562
9.108000 -0.000081 0.024562
9.112500 -0.000111 0.024562
9.117000 -0.000200 0.024562
9.121500 -0.000227 0.024561
9.126000 -0.000344 0.024561
9.130500 -0.000369 0.024560
9.135000 -0.000510 0.024560
9.139500 -0.000529 0.024559
9.144000 -0.000690 0.024558
9.148500 -0.000698 0.024557
9.153000 -0.000878 0.024555
9.157500 -0.000869 0.024554
9.162000 -0.001062 0.024552
9.166500 -0.001034 0.024551
9.171000 -0.001232 0.024549
9.175500 -0.001185 0.024547
9.180000 -0.001376 0.024545
9.184500 -0.001312 0.024543
9.189000 -0.001484 0.024541
9.193500 -0.001405 0.024539
9.198000 -0.001552 0.024537
9.202500 -0.001458 0.024534
9.207000 -0.001575 0.024532
9.211500 -0.001464 0.024530
9.216000 -0.001551 0.024527
9.220500 -0.001421 0.024525
9.225000 -0.001477 0.024523
9.229500 -0.001326 0.024521
9.234000 -0.001295 0.024519
9.238500 -0.001127 0.024518
9.243000 -0.001117 0.024516
9.247500 -0.000927 0.024514
9.252000 -0.000886 0.024513
9.256500 -0.000677 0.024512
9.261000 -0.000610 0.024511
9.265500 -0.000385 0.024511
9.270000 -0.000301 0.024510
9.274500 -0.000069 0.024510
9.279000 0.000025 0.024510
9.283500 0.000251 0.024510
9.288000 0.000350 0.024511
9.292500 0.000563 0.024512
9.297000 0.000663 0.024513
9.301500 0.000862 0.024514
9.306000 0.000963 0.024516
9.310500 0.001150 0.024517
9.315000 0.001254 0.024519
9.319500 0.001434 0.024521
9.324000 0.001537 0.024524
9.328500 0.001711 0.024526
9.333000 0.001810 0.024529
9.337500 0.001976 0.024532
9.342000 0.002068 0.024535
9.346500 0.002221 0.024538
9.351000 0.002308 0.024542
9.355500 0.002445 0.024545
9.360000 0.002529 0.024549
9.364500 0.002646 0.024553
9.369000 0.002731 0.024557
9.373500 0.002825 0.024562
9.378000 0.002917 0.024566
9.382500 0.002981 0.024570
9.387000 0.003082 0.024575
9.391500 0.003110 0.024580
9.396000 0.003222 0.024585
9.400500 0.003209 0.024589
9.405000 0.003332 0.024594
9.409500 0.003280 0.024599
9.414000 0.003412 0.024604
9.418500 0.003327 0.024609
9.423000 0.003465 0.024615
9.427500 0.003352 0.024620
9.432000 0.003495 0.024625
9.436500 0.003358 0.024630
9.441000 0.003503 0.024635
9.445500 0.003345 0.024640
9.450000 0.003489 0.024645
9.454500 0.003314 0.024650
9.459000 0.003493 0.024656
9.463500 0.003308 0.024661
9.468000 0.003428 0.024666
9.472500 0.003235 0.024671
9.477000 0.003337 0.024676
9.481500 0.003142 0.024680
9.486000 0.003226 0.024685
9.490500 0.003036 0.024690
9.495000 0.003101 0.024694
9.499500 0.002920 0.024699
9.504000 0.002967 0.024703
9.508500 0.002799 0.024707
9.513000 0.002829 0.024712
9.517500 0.002673 0.024716
9.522000 0.002684 0.024720
9.526500 0.002541 0.024723
9.531000 0.002532 0.024727
9.535500 0.002402 0.024731
9.540000 0.002371 0.024734
9.544500 0.002253 0.024738
9.549000 0.002203 0.024741
9.553500 0.002097 0.024744
9.558000 0.002034 0.024747
9.562500 0.001939 0.024750
9.567000 0.001873 0.024753
9.571500 0.001784 0.024756
9.576000 0.001723 0.024758
9.580500 0.001636 0.024761
9.585000 0.001585 0.024763
9.589500 0.001492 0.024765
9.594000 0.001452 0.024767
9.598500 0.001348 0.024769
9.603000 0.001318 0.024771
9.607500 0.001199 0.024773
9.612000 0.001176 0.024775
9.616500 0.001043 0.024777
9.621000 0.001025 0.024778
9.625500 0.000878 0.024779
9.630000 0.000865 0.024781
9.634500 0.000709 0.024782
9.639000 0.000702 0.024783
9.643500 0.000538 0.024784
9.648000 0.000537 0.024784
9.652500 0.000368 0.024785
9.657000 0.000376 0.024786
9.661500 0.000204 0.024786
9.666000 0.000224 0.024786
9.670500 0.000055 0.024786
9.675000 0.000088 0.024786
9.679500 -0.000074 0.024786
9.684000 -0.000017 0.024786
9.688500 -0.000169 0.024786
9.693000 -0.000110 0.024786
9.697500 -0.000247 0.024786
9.702000 -0.000179 0.024785
9.706500 -0.000299 0.024785
9.711000 -0.000222 0.024784
9.715500 -0.000322 0.024784
9.720000 -0.000236 0.024784
9.724500 -0.000316 0.024783
9.729000 -0.000220 0.024783
9.733500 -0.000279 0.024782
9.738000 -0.000175 0.024782
9.742500 -0.000213 0.024782
9.747000 -0.000103 0.024782
9.751500 -0.000121 0.024781
9.756000 -0.000006 0.024781
9.760500 -0.000004 0.024781
9.765000 0.000116 0.024782
9.769500 0.000136 0.024782
9.774000 0.000261 0.024782
9.778500 0.000294 0.024783
9.783000 0.000426 0.024783
9.787500 0.000466 0.024784
9.792000 0.000605 0.024785
9.796500 0.000645 0.024786
9.801000 0.000789 0.024787
9.805500 0.000826 0.024788
9.810000 0.000970 0.024790
9.814500 0.000998 0.024791
9.819000 0.001134 0.024793
9.823500 0.001150 0.024795
9.828000 0.001270 0.024797
9.832500 0.001271 0.024799
9.837000 0.001367 0.024801
9.841500 0.001346 0.024803
9.846000 0.001414 0.024805
9.850500 0.001366 0.024807
9.855000 0.001404 0.024809
9.859500 0.001323 0.024811
9.864000 0.001333 0.024813
9.868500 0.001218 0.024815
9.873000 0.001205 0.024816
9.877500 0.001059 0.024818
9.882000 0.001031 0.024820
9.886500 0.000863 0.024821
9.891000 0.000830 0.024822
9.895500 0.000647 0.024823
9.900000 0.000617 0.024824
9.904500 0.000426 0.024825
9.909000 0.000435 0.024825
9.913500 0.000242 0.024826
9.918000 0.000228 0.024826
9.922500 0.000032 0.024826
9.927000 0.000021 0.024826
9.931500 -0.000176 0.024826
9.936000 -0.000190 0.024826
9.940500 -0.000389 0.024825
9.945000 -0.000412 0.024824
9.949500 -0.000611 0.024823
9.954000 -0.000648 0.024822
9.958500 -0.000849 0.024821
9.963000 -0.000905 0.024820
9.967500 -0.001108 0.024818
9.972000 -0.001186 0.024816
9.976500 -0.001390 0.024814
9.981000 -0.001494 0.024812
9.985500 -0.001699 0.024810
9.990000 -0.001826 0.024807
9.994500 -0.002030 0.024804
9.999000 -0.002178 0.024800
10.003500 -0.002379 0.024797
10.008000 -0.002538 0.024793
10.012500 -0.002736 0.024789
10.017000 -0.002896 0.024785
10.021500 -0.003087 0.024780
10.026000 -0.003239 0.024775
10.030500 -0.003418 0.024770
10.035000 -0.003554 0.024765
10.039500 -0.003719 0.024759
10.044000 -0.003832 0.024753
10.048500 -0.003979 0.024747
10.053000 -0.004065 0.024741
10.057500 -0.004192 0.024735
10.062000 -0.004250 0.024729
10.066500 -0.004354 0.024722
10.071000 -0.004381 0.024716
10.075500 -0.004459 0.024709
10.080000 -0.004451 0.024702
10.084500 -0.004502 0.024695
10.089000 -0.004454 0.024689
10.093500 -0.004477 0.024682
10.098000 -0.004384 0.024675
10.102500 -0.004378 0.024669
10.107000 -0.004238 0.024663
10.111500 -0.004203 0.024656
10.116000 -0.004017 0.024650
10.120500 -0.003953 0.024644
10.125000 -0.003723 0.024639
10.129500 -0.003632 0.024633
10.134000 -0.003369 0.024628
10.138500 -0.003255 0.024623
10.143000 -0.002954 0.024619
10.147500 -0.002821 0.024615
10.152000 -0.002496 0.024611
10.156500 -0.002350 0.024607
10.161000 -0.002011 0.024604
10.165500 -0.001860 0.024602
10.170000 -0.001518 0.024599
10.174500 -0.001368 0.024597
10.179000 -0.001034 0.024596
10.183500 -0.000889 0.024594
10.188000 -0.000572 0.024594
10.192500 -0.000438 0.024593
10.197000 -0.000148 0.024593
10.201500 -0.000027 0.024593
10.206000 0.000229 0.024593
10.210500 0.000331 0.024593
10.215000 0.000549 0.024594
10.219500 0.000628 0.024595
10.224000 0.000807 0.024596
10.228500 0.000861 0.024598
10.233000 0.001002 0.024599
10.237500 0.001034 0.024601
10.242000 0.001141 0.024602
10.246500 0.001153 0.024604
10.251000 0.001230 0.024606
10.255500 0.001223 0.024608
10.260000 0.001272 0.024610
10.264500 0.001247 0.024612
10.269000 0.001268 0.024614
10.273500 0.001219 0.024615
10.278000 0.001212 0.024617
10.282500 0.001132 0.024619
10.287000 0.001093 0.024621
10.291500 0.000978 0.024622
10.296000 0.000906 0.024623
10.300500 0.000758 0.024625
10.305000 0.000655 0.024625
10.309500 0.000482 0.024626
10.314000 0.000354 0.024627
10.318500 0.000166 0.024627
10.323000 0.000024 0.024627
10.327500 -0.000168 0.024627
10.332000 -0.000316 0.024626
10.336500 -0.000501 0.024626
10.341000 -0.000651 0.024625
10.345500 -0.000820 0.024623
10.350000 -0.000968 0.024622
10.354500 -0.001113 0.024620
10.359000 -0.001250 0.024618
10.363500 -0.001369 0.024616
10.368000 -0.001508 0.024614
10.372500 -0.001598 0.024612
10.377000 -0.001736 0.024609
10.381500 -0.001796 0.024606
10.386000 -0.001934 0.024603
10.390500 -0.001964 0.024600
10.395000 -0.002100 0.024597
10.399500 -0.002101 0.024594
10.404000 -0.002231 0.024591
10.408500 -0.002202 0.024588
10.413000 -0.002322 0.024584
10.417500 -0.002262 0.024581
10.422000 -0.002366 0.024577
10.426500 -0.002278 0.024574
10.431000 -0.002361 0.024570
10.435500 -0.002246 0.024567
10.440000 -0.002304 0.024563
10.444500 -0.002166 0.024560
10.449000 -0.002199 0.024557
10.453500 -0.002045 0.024554
10.458000 -0.002052 0.024551
10.462500 -0.001891 0.024548
10.467000 -0.001879 0.024545
10.471500 -0.001718 0.024542
10.476000 -0.001693 0.024540
10.480500 -0.001542 0.024538
10.485000 -0.001510 0.024535
10.489500 -0.001374 0.024533
10.494000 -0.001341 0.024531
10.498500 -0.001225 0.024529
10.503000 -0.001194 0.024528
10.507500 -0.001099 0.024526
10.512000 -0.001073 0.024524
10.516500 -0.000999 0.024523
10.521000 -0.000979 0.024521
10.525500 -0.000921 0.024520
10.530000 -0.000909 0.024519
10.534500 -0.000860 0.024517
10.539000 -0.000858 0.024516
10.543500 -0.000810 0.024515
10.548000 -0.000819 0.024514
10.552500 -0.000769 0.024512
10.557000 -0.000789 0.024511
10.561500 -0.000736 0.024510
10.566000 -0.000765 0.024509
10.570500 -0.000709 0.024508
10.575000 -0.000744 0.024507
10.579500 -0.000684 0.024506
10.584000 -0.000711 0.024505
10.588500 -0.000649 0.024504
10.593000 -0.000671 0.024503
10.597500 -0.000594 0.024502
10.602000 -0.000604 0.024501
10.606500 -0.000511 0.024500
10.611000 -0.000506 0.024499
10.615500 -0.000401 0.024499
10.620000 -0.000381 0.024498
10.624500 -0.000269 0.024498
10.629000 -0.000237 0.024497
10.633500 -0.000129 0.024497
10.638000 -0.000089 0.024497
10.642500 0.000007 0.024497
10.647000 0.000050 0.024497
10.651500 0.000129 0.024497
10.656000 0.000174 0.024498
10.660500 0.000235 0.024498
10.665000 0.000283 0.024498
10.669500 0.000326 0.024499
10.674000 0.000383 0.024500
10.678500 0.000409 0.024500
10.683000 0.000477 0.024501
10.687500 0.000486 0.024502
10.692000 0.000567 0.024502
10.696500 0.000558 0.024503
10.701000 0.000651 0.024504
10.705500 0.000625 0.024505
10.710000 0.000731 0.024506
10.714500 0.000691 0.024507
10.719000 0.000810 0.024509
10.723500 0.000759 0.024510
10.728000 0.000887 0.024511
10.732500 0.000828 0.024512
10.737000 0.000960 0.024514
10.741500 0.000894 0.024515
10.746000 0.001024 0.024517
10.750500 0.000950 0.024518
10.755000 0.001072 0.024520
10.759500 0.000992 0.024521
10.764000 0.001099 0.024523
10.768500 0.001012 0.024524
10.773000 0.001101 0.024526
10.777500 0.001004 0.024527
10.782000 0.001073 0.024529
10.786500 0.000963 0.024530
10.791000 0.001012 0.024532
10.795500 0.000885 0.024533
10.800000 0.000916 0.024535
10.804500 0.000771 0.024536
10.809000 0.000768 0.024537
10.813500 0.000612 0.024538
10.818000 0.000617 0.024539
10.822500 0.000454 0.024540
10.827000 0.000456 0.024540
10.831500 0.000292 0.024541
10.836000 0.000294 0.024541
10.840500 0.000135 0.024541
10.845000 0.000139 0.024542
10.849500 -0.000010 0.024541
10.854000 -0.000005 0.024541
10.858500 -0.000147 0.024541
10.863000 -0.000141 0.024541
10.867500 -0.000280 0.024541
10.872000 -0.000277 0.024540
10.876500 -0.000415 0.024540
10.881000 -0.000417 0.024539
10.885500 -0.000556 0.024538
10.890000 -0.000564 0.024537
10.894500 -0.000699 0.024536
10.899000 -0.000715 0.024535
10.903500 -0.000841 0.024534
10.908000 -0.000864 0.024533
10.912500 -0.000974 0.024531
10.917000 -0.001002 0.024530
10.921500 -0.001091 0.024528
10.926000 -0.001120 0.024526
10.930500 -0.001183 0.024525
10.935000 -0.001211 0.024523
10.939500 -0.001247 0.024521
10.944000 -0.001274 0.024519
10.948500 -0.001282 0.024517
10.953000 -0.001309 0.024515
10.957500 -0.001294 0.024513
10.962000 -0.001320 0.024511
10.966500 -0.001287 0.024509
10.971000 -0.001313 0.024507
10.975500 -0.001266 0.024505
10.980000 -0.001297 0.024503
10.984500 -0.001242 0.024502
10.989000 -0.001279 0.024500
10.993500 -0.001222 0.024498
10.998000 -0.001269 0.024496
11.002500 -0.001218 0.024494
11.007000 -0.001278 0.024492
11.011500 -0.001240 0.024490
11.016000 -0.001316 0.024488
11.020500 -0.001296 0.024486
11.025000 -0.001391 0.024484
11.029500 -0.001391 0.024482
11.034000 -0.001555 0.024480
11.038500 -0.001579 0.024477
11.043000 -0.001716 0.024475
11.047500 -0.001761 0.024472
11.052000 -0.001926 0.024469
11.056500 -0.001997 0.024466
11.061000 -0.002191 0.024463
11.065500 -0.002287 0.024460
11.070000 -0.002511 0.024456
11.074500 -0.002632 0.024452
11.079000 -0.002882 0.024448
11.083500 -0.003026 0.024443
11.088000 -0.003300 0.024438
11.092500 -0.003464 0.024433
11.097000 -0.003758 0.024427
11.101500 -0.003937 0.024421
11.106000 -0.004247 0.024415
11.110500 -0.004433 0.024408
11.115000 -0.004755 0.024401
11.119500 -0.004940 0.024394
11.124000 -0.005264 0.024386
11.128500 -0.005439 0.024378
11.133000 -0.005752 0.024369
11.137500 -0.005907 0.024360
11.142000 -0.006195 0.024351
11.146500 -0.006320 0.024342
11.151000 -0.006570 0.024332
11.155500 -0.006654 0.024322
11.160000 -0.006860 0.024311
11.164500 -0.006900 0.024301
11.169000 -0.007061 0.024290
11.173500 -0.007057 0.024280
11.178000 -0.007176 0.024269
11.182500 -0.007139 0.024258
11.187000 -0.007221 0.024248
11.191500 -0.007164 0.024237
11.196000 -0.007215 0.024226
11.200500 -0.007148 0.024215
11.205000 -0.007176 0.024205
11.209500 -0.007103 0.024194
11.214000 -0.007115 0.024183
11.218500 -0.007036 0.024173
11.223000 -0.007038 0.024162
11.227500 -0.006953 0.024152
11.232000 -0.006952 0.024141
11.236500 -0.006860 0.024131
11.241000 -0.006859 0.024121
11.245500 -0.006762 0.024111
11.250000 -0.006762 0.024100
11.254500 -0.006662 0.024090
11.259000 -0.006751 0.024080
11.263500 -0.006647 0.024070
11.268000 -0.006646 0.024060
11.272500 -0.006536 0.024051
11.277000 -0.006533 0.024041
11.281500 -0.006414 0.024031
11.286000 -0.006406 0.024021
11.290500 -0.006275 0.024012
11.295000 -0.006258 0.024003
11.299500 -0.006115 0.023993
11.304000 -0.006086 0.023984
11.308500 -0.005931 0.023975
11.313000 -0.005889 0.023967
11.317500 -0.005726 0.023958
11.322000 -0.005671 0.023950
11.326500 -0.005507 0.023941
11.331000 -0.005440 0.023933
11.335500 -0.005280 0.023925
11.340000 -0.005202 0.023917
11.344500 -0.005051 0.023910
11.349000 -0.004962 0.023902
11.353500 -0.004821 0.023895
11.358000 -0.004723 0.023888
11.362500 -0.004593 0.023881
11.367000 -0.004487 0.023874
11.371500 -0.004367 0.023868
11.376000 -0.004256 0.023862
11.380500 -0.004146 0.023855
11.385000 -0.004033 0.023849
11.389500 -0.003930 0.023843
11.394000 -0.003818 0.023838
11.398500 -0.003720 0.023832
11.403000 -0.003612 0.023827
11.407500 -0.003518 0.023821
11.412000 -0.003414 0.023816
11.416500 -0.003324 0.023811
11.421000 -0.003224 0.023806
11.425500 -0.003137 0.023802
11.430000 -0.003041 0.023797
11.434500 -0.002954 0.023793
11.439000 -0.002862 0.023788
11.443500 -0.002774 0.023784
11.448000 -0.002688 0.023780
11.452500 -0.002599 0.023776
11.457000 -0.002526 0.023773
11.461500 -0.002441 0.023769
11.466000 -0.002387 0.023765
11.470500 -0.002313 0.023762
11.475000 -0.002283 0.023758
11.479500 -0.002224 0.023755
11.484000 -0.002271 0.023752
11.488500 -0.002228 0.023748
11.493000 -0.002249 0.023745
11.497500 -0.002218 0.023742
11.502000 -0.002258 0.023738
11.506500 -0.002235 0.023735
11.511000 -0.002288 0.023731
11.515500 -0.002267 0.023728
11.520000 -0.002325 0.023725
11.524500 -0.002303 0.023721
11.529000 -0.002360 0.023718
11.533500 -0.002331 0.023714
11.538000 -0.002380 0.023710
11.542500 -0.002343 0.023707
11.547000 -0.002379 0.023703
11.551500 -0.002333 0.023700
11.556000 -0.002356 0.023696
11.560500 -0.002301 0.023693
11.565000 -0.002313 0.023689
11.569500 -0.002253 0.023686
11.574000 -0.002253 0.023683
11.578500 -0.002191 0.023679
11.583000 -0.002174 0.023676
11.587500 -0.002113 0.023673
11.592000 -0.002075 0.023670
11.596500 -0.002017 0.023667
11.601000 -0.001952 0.023664
11.605500 -0.001902 0.023661
11.610000 -0.001810 0.023658
11.614500 -0.001771 0.023656
11.619000 -0.001655 0.023653
11.623500 -0.001632 0.023651
11.628000 -0.001495 0.023649
11.632500 -0.001492 0.023646
11.637000 -0.001340 0.023644
11.641500 -0.001358 0.023642
11.646000 -0.001196 0.023640
11.650500 -0.001234 0.023639
11.655000 -0.001069 0.023637
11.659500 -0.001125 0.023635
11.664000 -0.000962 0.023634
11.668500 -0.001035 0.023632
11.673000 -0.000877 0.023631
11.677500 -0.000968 0.023630
11.682000 -0.000816 0.023628
11.686500 -0.000925 0.023627
11.691000 -0.000778 0.023626
11.695500 -0.000906 0.023624
11.700000 -0.000762 0.023623
11.704500 -0.000906 0.023622
11.709000 -0.000760 0.023621
11.713500 -0.000917 0.023619
11.718000 -0.000771 0.023618
11.722500 -0.000935 0.023617
11.727000 -0.000788 0.023616
11.731500 -0.000953 0.023614
11.736000 -0.000804 0.023613
11.740500 -0.000965 0.023612
11.745000 -0.000814 0.023610
11.749500 -0.000964 0.023609
11.754000 -0.000813 0.023608
11.758500 -0.000946 0.023606
11.763000 -0.000796 0.023605
11.767500 -0.000909 0.023604
11.772000 -0.000763 0.023603
11.776500 -0.000859 0.023601
11.781000 -0.000718 0.023600
11.785500 -0.000804 0.023599
11.790000 -0.000671 0.023598
11.794500 -0.000754 0.023597
11.799000 -0.000631 0.023596
11.803500 -0.000715 0.023595
11.808000 -0.000600 0.023594
11.812500 -0.000688 0.023593
11.817000 -0.000576 0.023592
11.821500 -0.000665 0.023591
11.826000 -0.000553 0.023590
11.830500 -0.000640 0.023589
11.835000 -0.000524 0.023588
11.839500 -0.000606 0.023588
11.844000 -0.000487 0.023587
11.848500 -0.000562 0.023586
11.853000 -0.000436 0.023585
11.857500 -0.000503 0.023585
11.862000 -0.000372 0.023584
11.866500 -0.000427 0.023583
11.871000 -0.000292 0.023583
11.875500 -0.000335 0.023582
11.880000 -0.000197 0.023582
11.884500 -0.000227 0.023582
11.889000 -0.000091 0.023582
11.893500 -0.000109 0.023581
11.898000 0.000024 0.023582
11.902500 0.000018 0.023582
11.907000 0.000144 0.023582
11.911500 0.000151 0.023582
11.916000 0.000267 0.023582
11.920500 0.000288 0.023583
11.925000 0.000389 0.023583
11.929500 0.000423 0.023584
11.934000 0.000468 0.023585
11.938500 0.000513 0.023586
11.943000 0.000580 0.023586
11.947500 0.000627 0.023587
11.952000 0.000677 0.023588
11.956500 0.000721 0.023589
11.961000 0.000755 0.023591
11.965500 0.000790 0.023592
11.970000 0.000808 0.023593
11.974500 0.000835 0.023594
11.979000 0.000837 0.023595
11.983500 0.000858 0.023597
11.988000 0.000845 0.023598
11.992500 0.000861 0.023599
11.997000 0.000835 0.023601
12.001500 0.000850 0.023602
12.006000 0.000815 0.023603
12.010500 0.000832 0.023604
12.015000 0.000790 0.023605
12.019500 0.000814 0.023607
12.024000 0.000767 0.023608
12.028500 0.000796 0.023609
12.033000 0.000747 0.023610
12.037500 0.000777 0.023611
12.042000 0.000727 0.023612
12.046500 0.000756 0.023614
12.051000 0.000709 0.023615
12.055500 0.000735 0.023616
12.060000 0.000692 0.023617
12.064500 0.000718 0.023618
12.069000 0.000681 0.023619
12.073500 0.000711 0.023620
12.078000 0.000683 0.023621
12.082500 0.000718 0.023622
12.087000 0.000701 0.023623
12.091500 0.000743 0.023624
12.096000 0.000741 0.023625
12.100500 0.000789 0.023626
12.105000 0.000806 0.023628
12.109500 0.000860 0.023629
12.114000 0.000901 0.023630
12.118500 0.000960 0.023632
12.123000 0.001028 0.023633
12.127500 0.001090 0.023635
12.132000 0.001184 0.023637
12.136500 0.001244 0.023639
12.141000 0.001361 0.023641
12.145500 0.001415 0.023643
12.150000 0.001550 0.023645
12.154500 0.001592 0.023647
12.159000 0.001815 0.023650
12.163500 0.001839 0.023653
12.168000 0.001999 0.023656
12.172500 0.002002 0.023659
12.177000 0.002168 0.023662
12.181500 0.002146 0.023665
12.186000 0.002313 0.023669
12.190500 0.002264 0.023672
12.195000 0.002424 0.023676
12.199500 0.002349 0.023679
12.204000 0.002492 0.023683
12.208500 0.002396 0.023687
12.213000 0.002517 0.023691
12.217500 0.002405 0.023694
12.222000 0.002501 0.023698
12.226500 0.002380 0.023701
12.231000 0.002453 0.023705
12.235500 0.002329 0.023709
12.240000 0.002382 0.023712
12.244500 0.002261 0.023716
12.249000 0.002297 0.023719
12.253500 0.002176 0.023722
12.258000 0.002195 0.023726
12.262500 0.002072 0.023729
12.267000 0.002077 0.023732
12.271500 0.001943 0.023735
12.276000 0.001936 0.023738
12.280500 0.001785 0.023740
12.285000 0.001769 0.023743
12.289500 0.001598 0.023745
12.294000 0.001577 0.023748
12.298500 0.001387 0.023750
12.303000 0.001366 0.023752
12.307500 0.001162 0.023754
12.312000 0.001145 0.023755
12.316500 0.000941 0.023757
12.321000 0.000933 0.023758
12.325500 0.000741 0.023759
12.330000 0.000745 0.023760
