8.649000 0.002470 0.025725
8.653500 0.002595 0.025729
8.658000 0.002572 0.025733
8.662500 0.002696 0.025737
8.667000 0.002658 0.025741
8.671500 0.002778 0.025745
8.676000 0.002726 0.025749
8.680500 0.002838 0.025753
8.685000 0.002775 0.025757
8.689500 0.002878 0.025762
8.694000 0.002807 0.025766
8.698500 0.002901 0.025770
8.703000 0.002827 0.025774
8.707500 0.002911 0.025779
8.712000 0.002837 0.025783
8.716500 0.002911 0.025787
8.721000 0.002835 0.025792
8.725500 0.002897 0.025796
8.730000 0.002816 0.025800
8.734500 0.002863 0.025804
8.739000 0.002771 0.025809
8.743500 0.002802 0.025813
8.748000 0.002693 0.025817
8.752500 0.002706 0.025821
8.757000 0.002577 0.025825
8.761500 0.002573 0.025829
8.766000 0.002427 0.025832
8.770500 0.002406 0.025836
8.775000 0.002250 0.025839
8.779500 0.002211 0.025843
8.784000 0.002016 0.025846
8.788500 0.001958 0.025849
8.793000 0.001810 0.025851
8.797500 0.001734 0.025854
8.802000 0.001597 0.025856
8.806500 0.001505 0.025859
8.811000 0.001386 0.025861
8.815500 0.001280 0.025863
8.820000 0.001183 0.025864
8.824500 0.001066 0.025866
8.829000 0.000995 0.025867
8.833500 0.000867 0.025869
8.838000 0.000822 0.025870
8.842500 0.000685 0.025871
8.847000 0.000667 0.025872
8.851500 0.000522 0.025873
8.856000 0.000533 0.025874
8.860500 0.000386 0.025874
8.865000 0.000431 0.025875
8.869500 0.000287 0.025875
8.874000 0.000370 0.025876
8.878500 0.000235 0.025876
8.883000 0.000355 0.025877
8.887500 0.000230 0.025877
8.892000 0.000380 0.025878
8.896500 0.000265 0.025878
8.901000 0.000432 0.025879
8.905500 0.000325 0.025879
8.910000 0.000498 0.025880
8.914500 0.000398 0.025880
8.919000 0.000567 0.025881
8.923500 0.000473 0.025882
8.928000 0.000629 0.025883
8.932500 0.000539 0.025884
8.937000 0.000677 0.025885
8.941500 0.000585 0.025886
8.946000 0.000699 0.025887
8.950500 0.000594 0.025888
8.955000 0.000679 0.025889
8.959500 0.000553 0.025889
8.964000 0.000606 0.025890
8.968500 0.000450 0.025891
8.973000 0.000474 0.025892
8.977500 0.000287 0.025892
8.982000 0.000287 0.025893
8.986500 0.000078 0.025893
8.991000 0.000060 0.025893
8.995500 -0.000159 0.025893
9.000000 -0.000187 0.025892
9.004500 -0.000405 0.025892
9.009000 -0.000456 0.025891
9.013500 -0.000668 0.025890
9.018000 -0.000708 0.025889
9.022500 -0.000909 0.025888
9.027000 -0.000958 0.025886
9.031500 -0.001149 0.025884
9.036000 -0.001205 0.025883
9.040500 -0.001387 0.025881
9.045000 -0.001452 0.025878
9.049500 -0.001625 0.025876
9.054000 -0.001696 0.025873
9.058500 -0.001857 0.025871
9.063000 -0.001935 0.025868
9.067500 -0.002080 0.025865
9.072000 -0.002166 0.025861
9.076500 -0.002291 0.025858
9.081000 -0.002385 0.025854
9.085500 -0.002486 0.025851
9.090000 -0.002586 0.025847
9.094500 -0.002666 0.025843
9.099000 -0.002769 0.025839
9.103500 -0.002830 0.025834
9.108000 -0.002931 0.025830
9.112500 -0.002979 0.025825
9.117000 -0.003072 0.025821
9.121500 -0.003111 0.025816
9.126000 -0.003189 0.025811
9.130500 -0.003219 0.025807
9.135000 -0.003274 0.025802
9.139500 -0.003296 0.025797
9.144000 -0.003324 0.025792
9.148500 -0.003339 0.025787
9.153000 -0.003337 0.025782
9.157500 -0.003349 0.025777
9.162000 -0.003318 0.025772
9.166500 -0.003331 0.025767
9.171000 -0.003274 0.025762
9.175500 -0.003293 0.025757
9.180000 -0.003212 0.025752
9.184500 -0.003241 0.025747
9.189000 -0.003139 0.025742
9.193500 -0.003178 0.025738
9.198000 -0.003058 0.025733
9.202500 -0.003106 0.025728
9.207000 -0.002973 0.025724
9.211500 -0.003029 0.025719
9.216000 -0.002888 0.025715
9.220500 -0.002949 0.025711
9.225000 -0.002807 0.025706
9.229500 -0.002873 0.025702
9.234000 -0.002719 0.025698
9.238500 -0.002787 0.025694
9.243000 -0.002653 0.025690
9.247500 -0.002728 0.025686
9.252000 -0.002600 0.025682
9.256500 -0.002681 0.025678
9.261000 -0.002562 0.025674
9.265500 -0.002649 0.025670
9.270000 -0.002539 0.025666
9.274500 -0.002630 0.025662
9.279000 -0.002530 0.025659
9.283500 -0.002623 0.025655
9.288000 -0.002531 0.025651
9.292500 -0.002625 0.025647
9.297000 -0.002539 0.025643
9.301500 -0.002633 0.025639
9.306000 -0.002552 0.025635
9.310500 -0.002644 0.025631
9.315000 -0.002564 0.025627
9.319500 -0.002653 0.025623
9.324000 -0.002573 0.025620
9.328500 -0.002657 0.025616
9.333000 -0.002576 0.025612
9.337500 -0.002653 0.025608
9.342000 -0.002573 0.025604
9.346500 -0.002645 0.025600
9.351000 -0.002567 0.025596
9.355500 -0.002633 0.025592
9.360000 -0.002557 0.025588
9.364500 -0.002619 0.025584
9.369000 -0.002543 0.025581
9.373500 -0.002602 0.025577
9.378000 -0.002524 0.025573
9.382500 -0.002584 0.025569
9.387000 -0.002500 0.025565
9.391500 -0.002564 0.025561
9.396000 -0.002469 0.025558
9.400500 -0.002539 0.025554
9.405000 -0.002432 0.025550
9.409500 -0.002508 0.025547
9.414000 -0.002387 0.025543
9.418500 -0.002467 0.025539
9.423000 -0.002335 0.025536
9.427500 -0.002418 0.025532
9.432000 -0.002278 0.025529
9.436500 -0.002359 0.025525
9.441000 -0.002219 0.025522
9.445500 -0.002295 0.025518
9.450000 -0.002159 0.025515
9.454500 -0.002229 0.025512
9.459000 -0.002155 0.025509
9.463500 -0.002218 0.025505
9.468000 -0.002107 0.025502
9.472500 -0.002164 0.025499
9.477000 -0.002062 0.025496
9.481500 -0.002116 0.025493
9.486000 -0.002021 0.025490
9.490500 -0.002074 0.025486
9.495000 -0.001985 0.025483
9.499500 -0.002042 0.025480
9.504000 -0.001960 0.025477
9.508500 -0.002029 0.025474
9.513000 -0.001959 0.025471
9.517500 -0.002048 0.025468
9.522000 -0.001997 0.025465
9.526500 -0.002110 0.025462
9.531000 -0.002080 0.025459
9.535500 -0.002218 0.025456
9.540000 -0.002204 0.025452
9.544500 -0.002360 0.025449
9.549000 -0.002352 0.025445
9.553500 -0.002513 0.025442
9.558000 -0.002498 0.025438
9.562500 -0.002652 0.025434
9.567000 -0.002623 0.025430
9.571500 -0.002758 0.025426
9.576000 -0.002710 0.025422
9.580500 -0.002820 0.025418
9.585000 -0.002752 0.025413
9.589500 -0.002834 0.025409
9.594000 -0.002745 0.025405
9.598500 -0.002800 0.025401
9.603000 -0.002692 0.025397
9.607500 -0.002722 0.025393
9.612000 -0.002596 0.025389
9.616500 -0.002604 0.025385
9.621000 -0.002459 0.025381
9.625500 -0.002447 0.025378
9.630000 -0.002285 0.025374
9.634500 -0.002253 0.025371
9.639000 -0.002076 0.025368
9.643500 -0.002026 0.025365
9.648000 -0.001839 0.025362
9.652500 -0.001775 0.025359
9.657000 -0.001581 0.025357
9.661500 -0.001510 0.025355
9.666000 -0.001315 0.025353
9.670500 -0.001238 0.025351
9.675000 -0.001046 0.025349
9.679500 -0.000967 0.025348
9.684000 -0.000785 0.025347
9.688500 -0.000701 0.025345
9.693000 -0.000514 0.025345
9.697500 -0.000431 0.025344
9.702000 -0.000243 0.025344
9.706500 -0.000164 0.025343
9.711000 0.000025 0.025343
9.715500 0.000094 0.025344
9.720000 0.000284 0.025344
9.724500 0.000338 0.025345
9.729000 0.000523 0.025345
9.733500 0.000559 0.025346
9.738000 0.000731 0.025347
9.742500 0.000747 0.025348
9.747000 0.000902 0.025350
9.751500 0.000900 0.025351
9.756000 0.001035 0.025353
9.760500 0.001021 0.025354
9.765000 0.001134 0.025356
9.769500 0.001117 0.025358
9.774000 0.001211 0.025359
9.778500 0.001196 0.025361
9.783000 0.001273 0.025363
9.787500 0.001266 0.025365
9.792000 0.001327 0.025367
9.796500 0.001331 0.025369
9.801000 0.001376 0.025371
9.805500 0.001392 0.025373
9.810000 0.001422 0.025375
9.814500 0.001447 0.025377
9.819000 0.001458 0.025380
9.823500 0.001488 0.025382
9.828000 0.001473 0.025384
9.832500 0.001499 0.025386
9.837000 0.001450 0.025388
9.841500 0.001467 0.025391
9.846000 0.001375 0.025393
9.850500 0.001377 0.025395
9.855000 0.001240 0.025397
9.859500 0.001224 0.025398
9.864000 0.001040 0.025400
9.868500 0.001007 0.025402
9.873000 0.000780 0.025403
9.877500 0.000733 0.025404
9.882000 0.000468 0.025405
9.886500 0.000411 0.025405
9.891000 0.000117 0.025405
9.895500 0.000059 0.025405
9.900000 -0.000255 0.025405
9.904500 -0.000306 0.025405
9.909000 -0.000576 0.025404
9.913500 -0.000615 0.025403
9.918000 -0.000935 0.025401
9.922500 -0.000953 0.025400
9.927000 -0.001262 0.025398
9.931500 -0.001256 0.025396
9.936000 -0.001544 0.025394
9.940500 -0.001517 0.025392
9.945000 -0.001775 0.025389
9.949500 -0.001732 0.025386
9.954000 -0.001954 0.025383
9.958500 -0.001902 0.025381
9.963000 -0.002089 0.025377
9.967500 -0.002033 0.025374
9.972000 -0.002184 0.025371
9.976500 -0.002133 0.025368
9.981000 -0.002249 0.025365
9.985500 -0.002209 0.025361
9.990000 -0.002289 0.025358
9.994500 -0.002267 0.025354
9.999000 -0.002308 0.025351
10.003500 -0.002310 0.025347
10.008000 -0.002312 0.025344
10.012500 -0.002340 0.025340
10.017000 -0.002306 0.025337
10.021500 -0.002361 0.025333
10.026000 -0.002297 0.025330
10.030500 -0.002377 0.025326
10.035000 -0.002292 0.025323
10.039500 -0.002392 0.025319
10.044000 -0.002294 0.025316
10.048500 -0.002410 0.025312
10.053000 -0.002306 0.025309
10.057500 -0.002433 0.025305
10.062000 -0.002330 0.025302
10.066500 -0.002467 0.025298
10.071000 -0.002374 0.025294
10.075500 -0.002522 0.025291
10.080000 -0.002446 0.025287
10.084500 -0.002608 0.025283
10.089000 -0.002552 0.025279
10.093500 -0.002730 0.025275
10.098000 -0.002697 0.025271
10.102500 -0.002891 0.025267
10.107000 -0.002877 0.025263
10.111500 -0.003083 0.025258
10.116000 -0.003087 0.025253
10.120500 -0.003296 0.025248
10.125000 -0.003318 0.025243
10.129500 -0.003523 0.025238
10.134000 -0.003649 0.025233
10.138500 -0.003838 0.025227
10.143000 -0.003886 0.025221
10.147500 -0.004058 0.025215
10.152000 -0.004101 0.025209
10.156500 -0.004253 0.025202
10.161000 -0.004282 0.025196
10.165500 -0.004412 0.025189
10.170000 -0.004418 0.025183
10.174500 -0.004523 0.025176
10.179000 -0.004500 0.025169
10.183500 -0.004577 0.025162
10.188000 -0.004522 0.025156
10.192500 -0.004568 0.025149
10.197000 -0.004480 0.025142
10.201500 -0.004494 0.025135
10.206000 -0.004369 0.025129
10.210500 -0.004351 0.025122
10.215000 -0.004189 0.025116
10.219500 -0.004141 0.025110
10.224000 -0.003944 0.025104
10.228500 -0.003872 0.025098
10.233000 -0.003646 0.025092
10.237500 -0.003557 0.025087
10.242000 -0.003309 0.025082
10.246500 -0.003207 0.025077
10.251000 -0.002946 0.025073
10.255500 -0.002832 0.025069
10.260000 -0.002565 0.025065
10.264500 -0.002440 0.025061
10.269000 -0.002172 0.025058
10.273500 -0.002039 0.025055
10.278000 -0.001775 0.025052
10.282500 -0.001639 0.025050
10.287000 -0.001383 0.025048
10.291500 -0.001249 0.025046
10.296000 -0.001004 0.025044
10.300500 -0.000881 0.025043
10.305000 -0.000652 0.025042
10.309500 -0.000545 0.025041
10.314000 -0.000339 0.025041
10.318500 -0.000253 0.025040
10.323000 -0.000074 0.025040
10.327500 -0.000009 0.025040
10.332000 0.000140 0.025040
10.336500 0.000188 0.025041
10.341000 0.000312 0.025041
10.345500 0.000346 0.025042
10.350000 0.000452 0.025042
10.354500 0.000470 0.025043
10.359000 0.000506 0.025044
10.363500 0.000506 0.025045
10.368000 0.000588 0.025045
10.372500 0.000563 0.025046
10.377000 0.000630 0.025047
10.381500 0.000578 0.025048
10.386000 0.000624 0.025049
10.390500 0.000547 0.025050
10.395000 0.000568 0.025051
10.399500 0.000464 0.025051
10.404000 0.000460 0.025052
10.408500 0.000330 0.025053
10.413000 0.000302 0.025053
10.417500 0.000146 0.025053
10.422000 0.000096 0.025053
10.426500 -0.000086 0.025053
10.431000 -0.000151 0.025053
10.435500 -0.000355 0.025052
10.440000 -0.000431 0.025052
10.444500 -0.000648 0.025051
10.449000 -0.000724 0.025050
10.453500 -0.000943 0.025048
10.458000 -0.001009 0.025047
10.462500 -0.001217 0.025045
10.467000 -0.001261 0.025043
10.471500 -0.001448 0.025041
10.476000 -0.001456 0.025039
10.480500 -0.001615 0.025036
10.485000 -0.001578 0.025034
10.489500 -0.001708 0.025031
10.494000 -0.001620 0.025029
10.498500 -0.001724 0.025026
10.503000 -0.001587 0.025024
10.507500 -0.001672 0.025022
10.512000 -0.001493 0.025019
10.516500 -0.001566 0.025017
10.521000 -0.001357 0.025015
10.525500 -0.001425 0.025013
10.530000 -0.001197 0.025011
10.534500 -0.001265 0.025009
10.539000 -0.001026 0.025008
10.543500 -0.001096 0.025006
10.548000 -0.000848 0.025005
10.552500 -0.000921 0.025003
10.557000 -0.000662 0.025002
10.561500 -0.000733 0.025001
10.566000 -0.000460 0.025000
10.570500 -0.000524 0.025000
10.575000 -0.000233 0.024999
10.579500 -0.000283 0.024999
10.584000 0.000056 0.024999
10.588500 0.000016 0.024999
10.593000 0.000336 0.024999
10.597500 0.000311 0.025000
10.602000 0.000636 0.025001
10.606500 0.000620 0.025002
10.611000 0.000946 0.025003
10.615500 0.000933 0.025005
10.620000 0.001256 0.025007
10.624500 0.001238 0.025008
10.629000 0.001553 0.025011
10.633500 0.001523 0.025013
10.638000 0.001823 0.025016
10.642500 0.001776 0.025018
10.647000 0.002053 0.025021
10.651500 0.001983 0.025024
10.656000 0.002231 0.025028
10.660500 0.002135 0.025031
10.665000 0.002347 0.025035
10.669500 0.002226 0.025038
10.674000 0.002402 0.025041
10.678500 0.002256 0.025045
10.683000 0.002399 0.025048
10.687500 0.002231 0.025052
10.692000 0.002345 0.025055
10.696500 0.002158 0.025059
10.701000 0.002247 0.025062
10.705500 0.002043 0.025065
10.710000 0.002111 0.025068
10.714500 0.001891 0.025071
10.719000 0.001938 0.025074
10.723500 0.001705 0.025076
10.728000 0.001734 0.025079
10.732500 0.001490 0.025081
10.737000 0.001510 0.025084
10.741500 0.001256 0.025085
10.746000 0.001276 0.025087
10.750500 0.001017 0.025089
10.755000 0.001043 0.025090
10.759500 0.000778 0.025092
10.764000 0.000814 0.025093
10.768500 0.000546 0.025094
10.773000 0.000591 0.025095
10.777500 0.000322 0.025095
10.782000 0.000378 0.025096
10.786500 0.000111 0.025096
10.791000 0.000183 0.025096
10.795500 -0.000075 0.025096
10.800000 0.000023 0.025096
10.804500 -0.000218 0.025096
10.809000 -0.000052 0.025096
10.813500 -0.000269 0.025095
10.818000 -0.000097 0.025095
10.822500 -0.000291 0.025095
10.827000 -0.000083 0.025094
10.831500 -0.000259 0.025094
10.836000 -0.000019 0.025094
10.840500 -0.000181 0.025094
10.845000 0.000088 0.025094
10.849500 -0.000062 0.025094
10.854000 0.000229 0.025094
10.858500 0.000093 0.025094
10.863000 0.000400 0.025095
10.867500 0.000284 0.025095
10.872000 0.000597 0.025096
10.876500 0.000507 0.025097
10.881000 0.000820 0.025098
10.885500 0.000760 0.025099
10.890000 0.001064 0.025101
10.894500 0.001038 0.025102
10.899000 0.001328 0.025104
10.903500 0.001334 0.025106
10.908000 0.001607 0.025109
10.912500 0.001639 0.025111
10.917000 0.001892 0.025114
10.921500 0.001941 0.025117
10.926000 0.002169 0.025120
10.930500 0.002226 0.025124
10.935000 0.002424 0.025127
10.939500 0.002479 0.025131
10.944000 0.002641 0.025135
10.948500 0.002683 0.025139
10.953000 0.002807 0.025143
10.957500 0.002829 0.025147
10.962000 0.002916 0.025152
10.966500 0.002910 0.025156
10.971000 0.002967 0.025161
10.975500 0.002930 0.025165
10.980000 0.002963 0.025170
10.984500 0.002895 0.025174
10.989000 0.002914 0.025178
10.993500 0.002815 0.025182
10.998000 0.002824 0.025187
11.002500 0.002698 0.025191
11.007000 0.002700 0.025195
11.011500 0.002548 0.025199
11.016000 0.002547 0.025202
11.020500 0.002369 0.025206
11.025000 0.002365 0.025210
11.029500 0.002161 0.025213
11.034000 0.002132 0.025216
11.038500 0.001910 0.025219
11.043000 0.001889 0.025222
11.047500 0.001648 0.025224
11.052000 0.001616 0.025227
11.056500 0.001364 0.025229
11.061000 0.001319 0.025231
11.065500 0.001060 0.025232
11.070000 0.001003 0.025234
11.074500 0.000741 0.025235
11.079000 0.000675 0.025236
11.083500 0.000415 0.025236
11.088000 0.000347 0.025237
11.092500 0.000093 0.025237
11.097000 0.000029 0.025237
11.101500 -0.000213 0.025237
11.106000 -0.000267 0.025236
11.110500 -0.000495 0.025236
11.115000 -0.000535 0.025235
11.119500 -0.000749 0.025234
11.124000 -0.000775 0.025233
11.128500 -0.000976 0.025231
11.133000 -0.000992 0.025230
11.137500 -0.001179 0.025228
11.142000 -0.001187 0.025226
11.146500 -0.001361 0.025224
11.151000 -0.001363 0.025222
11.155500 -0.001525 0.025220
11.160000 -0.001523 0.025217
11.164500 -0.001672 0.025215
11.169000 -0.001666 0.025212
11.173500 -0.001804 0.025210
11.178000 -0.001794 0.025207
11.182500 -0.001922 0.025204
11.187000 -0.001905 0.025201
11.191500 -0.002023 0.025198
11.196000 -0.001997 0.025195
11.200500 -0.002103 0.025192
11.205000 -0.002067 0.025189
11.209500 -0.002158 0.025186
11.214000 -0.002111 0.025183
11.218500 -0.002186 0.025179
11.223000 -0.002129 0.025176
11.227500 -0.002185 0.025173
11.232000 -0.002120 0.025170
11.236500 -0.002160 0.025166
11.241000 -0.002089 0.025163
11.245500 -0.002116 0.025160
11.250000 -0.002039 0.025157
11.254500 -0.002063 0.025154
11.259000 -0.002011 0.025151
11.263500 -0.002038 0.025148
11.268000 -0.001950 0.025145
11.272500 -0.001985 0.025142
11.277000 -0.001890 0.025139
11.281500 -0.001932 0.025136
11.286000 -0.001828 0.025133
11.290500 -0.001873 0.025131
11.295000 -0.001761 0.025128
11.299500 -0.001805 0.025125
11.304000 -0.001683 0.025123
11.308500 -0.001726 0.025120
11.313000 -0.001593 0.025118
11.317500 -0.001638 0.025115
11.322000 -0.001493 0.025113
11.326500 -0.001546 0.025111
11.331000 -0.001388 0.025109
11.335500 -0.001455 0.025107
11.340000 -0.001284 0.025105
11.344500 -0.001371 0.025103
11.349000 -0.001187 0.025101
11.353500 -0.001296 0.025099
11.358000 -0.001102 0.025097
11.362500 -0.001234 0.025095
11.367000 -0.001033 0.025094
11.371500 -0.001184 0.025092
11.376000 -0.000982 0.025091
11.380500 -0.001148 0.025089
11.385000 -0.000950 0.025087
11.389500 -0.001125 0.025086
11.394000 -0.000935 0.025084
11.398500 -0.001115 0.025083
11.403000 -0.000940 0.025081
11.407500 -0.001120 0.025080
11.412000 -0.000967 0.025078
11.416500 -0.001141 0.025076
11.421000 -0.001018 0.025075
11.425500 -0.001183 0.025073
11.430000 -0.001093 0.025071
11.434500 -0.001246 0.025070
11.439000 -0.001186 0.025068
11.443500 -0.001327 0.025066
11.448000 -0.001289 0.025064
11.452500 -0.001418 0.025062
11.457000 -0.001395 0.025060
11.461500 -0.001513 0.025057
11.466000 -0.001497 0.025055
11.470500 -0.001602 0.025053
11.475000 -0.001587 0.025050
11.479500 -0.001675 0.025048
11.484000 -0.001739 0.025045
11.488500 -0.001801 0.025043
11.493000 -0.001773 0.025040
11.497500 -0.001814 0.025037
11.502000 -0.001779 0.025034
11.506500 -0.001801 0.025032
11.511000 -0.001758 0.025029
11.515500 -0.001761 0.025026
11.520000 -0.001714 0.025024
11.524500 -0.001701 0.025021
11.529000 -0.001654 0.025019
11.533500 -0.001627 0.025016
11.538000 -0.001584 0.025014
11.542500 -0.001548 0.025012
11.547000 -0.001514 0.025009
11.551500 -0.001471 0.025007
11.556000 -0.001446 0.025005
11.560500 -0.001400 0.025003
11.565000 -0.001384 0.025001
11.569500 -0.001340 0.024999
11.574000 -0.001328 0.024997
11.578500 -0.001292 0.024995
11.583000 -0.001282 0.024993
11.587500 -0.001260 0.024991
11.592000 -0.001248 0.024989
11.596500 -0.001245 0.024987
11.601000 -0.001225 0.024986
11.605500 -0.001243 0.024984
11.610000 -0.001211 0.024982
11.614500 -0.001249 0.024980
11.619000 -0.001201 0.024978
11.623500 -0.001252 0.024976
11.628000 -0.001184 0.024975
11.632500 -0.001242 0.024973
11.637000 -0.001155 0.024971
11.641500 -0.001211 0.024969
11.646000 -0.001108 0.024968
11.650500 -0.001155 0.024966
11.655000 -0.001041 0.024964
11.659500 -0.001073 0.024963
11.664000 -0.000955 0.024961
11.668500 -0.000973 0.024960
11.673000 -0.000856 0.024958
11.677500 -0.000862 0.024957
11.682000 -0.000752 0.024956
11.686500 -0.000750 0.024955
11.691000 -0.000654 0.024954
11.695500 -0.000648 0.024953
11.700000 -0.000571 0.024952
11.704500 -0.000567 0.024951
11.709000 -0.000484 0.024951
11.713500 -0.000482 0.024950
11.718000 -0.000457 0.024949
11.722500 -0.000458 0.024948
11.727000 -0.000461 0.024948
11.731500 -0.000464 0.024947
11.736000 -0.000491 0.024946
11.740500 -0.000494 0.024946
11.745000 -0.000540 0.024945
11.749500 -0.000540 0.024944
11.754000 -0.000596 0.024943
11.758500 -0.000590 0.024942
11.763000 -0.000646 0.024941
11.767500 -0.000631 0.024940
11.772000 -0.000675 0.024939
11.776500 -0.000650 0.024938
11.781000 -0.000677 0.024937
11.785500 -0.000643 0.024936
11.790000 -0.000646 0.024935
11.794500 -0.000606 0.024934
11.799000 -0.000584 0.024934
11.803500 -0.000540 0.024933
11.808000 -0.000493 0.024932
11.812500 -0.000446 0.024931
11.817000 -0.000376 0.024931
11.821500 -0.000328 0.024930
11.826000 -0.000238 0.024930
11.830500 -0.000192 0.024930
11.835000 -0.000086 0.024929
11.839500 -0.000043 0.024929
11.844000 0.000075 0.024930
11.848500 0.000113 0.024930
11.853000 0.000239 0.024930
11.857500 0.000272 0.024930
11.862000 0.000400 0.024931
11.866500 0.000425 0.024932
11.871000 0.000553 0.024933
11.875500 0.000565 0.024933
11.880000 0.000690 0.024934
11.884500 0.000686 0.024935
11.889000 0.000807 0.024937
11.893500 0.000779 0.024938
11.898000 0.000894 0.024939
11.902500 0.000838 0.024940
11.907000 0.000948 0.024942
11.911500 0.000863 0.024943
11.916000 0.000971 0.024945
11.920500 0.000861 0.024946
11.925000 0.000978 0.024947
11.929500 0.000852 0.024949
11.934000 0.001034 0.024950
11.938500 0.000898 0.024952
11.943000 0.001061 0.024953
11.947500 0.000927 0.024954
11.952000 0.001109 0.024956
11.956500 0.000983 0.024958
11.961000 0.001178 0.024959
11.965500 0.001064 0.024961
11.970000 0.001266 0.024963
11.974500 0.001165 0.024965
11.979000 0.001370 0.024967
11.983500 0.001281 0.024969
11.988000 0.001483 0.024971
11.992500 0.001404 0.024973
11.997000 0.001599 0.024975
12.001500 0.001528 0.024978
12.006000 0.001713 0.024980
12.010500 0.001644 0.024983
12.015000 0.001815 0.024985
12.019500 0.001740 0.024988
12.024000 0.001897 0.024991
12.028500 0.001808 0.024994
12.033000 0.001947 0.024996
12.037500 0.001841 0.024999
12.042000 0.001961 0.025002
12.046500 0.001834 0.025005
12.051000 0.001935 0.025008
12.055500 0.001786 0.025011
12.060000 0.001864 0.025013
12.064500 0.001696 0.025016
12.069000 0.001747 0.025018
12.073500 0.001562 0.025021
12.078000 0.001580 0.025023
12.082500 0.001380 0.025025
12.087000 0.001364 0.025027
12.091500 0.001150 0.025029
12.096000 0.001101 0.025031
12.100500 0.000870 0.025032
12.105000 0.000793 0.025033
12.109500 0.000544 0.025034
12.114000 0.000443 0.025035
12.118500 0.000172 0.025035
12.123000 0.000053 0.025035
12.127500 -0.000241 0.025035
12.132000 -0.000370 0.025034
12.136500 -0.000685 0.025033
12.141000 -0.000820 0.025032
12.145500 -0.001148 0.025030
12.150000 -0.001283 0.025028
12.154500 -0.001613 0.025026
12.159000 -0.001694 0.025023
12.163500 -0.002011 0.025020
12.168000 -0.002129 0.025017
12.172500 -0.002420 0.025013
12.177000 -0.002523 0.025010
12.181500 -0.002778 0.025005
12.186000 -0.002860 0.025001
12.190500 -0.003072 0.024997
12.195000 -0.003131 0.024992
12.199500 -0.003297 0.024987
12.204000 -0.003332 0.024982
12.208500 -0.003453 0.024977
12.213000 -0.003462 0.024972
12.217500 -0.003544 0.024966
12.222000 -0.003525 0.024961
12.226500 -0.003571 0.024956
12.231000 -0.003523 0.024950
12.235500 -0.003538 0.024945
12.240000 -0.003459 0.024940
12.244500 -0.003449 0.024935
12.249000 -0.003341 0.024930
12.253500 -0.003314 0.024925
12.258000 -0.003181 0.024920
12.262500 -0.003146 0.024915
12.267000 -0.002993 0.024911
12.271500 -0.002957 0.024906
12.276000 -0.002788 0.024902
12.280500 -0.002754 0.024898
12.285000 -0.002573 0.024894
12.289500 -0.002539 0.024890
12.294000 -0.002348 0.024887
12.298500 -0.002311 0.024883
12.303000 -0.002113 0.024880
12.307500 -0.002069 0.024877
12.312000 -0.001869 0.024874
12.316500 -0.001819 0.024871
12.321000 -0.001624 0.024869
12.325500 -0.001577 0.024867
12.330000 -0.001390 0.024865
12.334500 -0.001362 0.024862
12.339000 -0.001187 0.024861
12.343500 -0.001192 0.024859
12.348000 -0.001028 0.024857
12.352500 -0.001079 0.024856
12.357000 -0.000925 0.024854
12.361500 -0.001026 0.024853
12.366000 -0.000876 0.024852
12.370500 -0.001025 0.024850
12.375000 -0.000878 0.024849
12.379500 -0.001065 0.024847
12.384000 -0.000877 0.024846
12.388500 -0.001091 0.024844
12.393000 -0.000946 0.024843
12.397500 -0.001176 0.024841
12.402000 -0.001029 0.024839
12.406500 -0.001265 0.024837
12.411000 -0.001111 0.024836
12.415500 -0.001342 0.024834
12.420000 -0.001176 0.024832
12.424500 -0.001395 0.024830
12.429000 -0.001213 0.024828
12.433500 -0.001413 0.024826
12.438000 -0.001215 0.024824
12.442500 -0.001393 0.024822
12.447000 -0.001178 0.024820
12.451500 -0.001336 0.024818
12.456000 -0.001105 0.024817
12.460500 -0.001245 0.024815
12.465000 -0.001000 0.024813
12.469500 -0.001124 0.024812
12.474000 -0.000866 0.024810
12.478500 -0.000977 0.024809
12.483000 -0.000710 0.024808
12.487500 -0.000811 0.024807
12.492000 -0.000539 0.024806
12.496500 -0.000633 0.024805
12.501000 -0.000362 0.024804
12.505500 -0.000451 0.024804
12.510000 -0.000186 0.024803
12.514500 -0.000270 0.024803
12.519000 -0.000017 0.024803
12.523500 -0.000095 0.024803
12.528000 0.000141 0.024803
12.532500 0.000070 0.024803
12.537000 0.000285 0.024803
12.541500 0.000218 0.024804
12.546000 0.000408 0.024804
12.550500 0.000345 0.024805
12.555000 0.000506 0.024806
12.559500 0.000444 0.024806
12.564000 0.000573 0.024807
12.568500 0.000510 0.024808
12.573000 0.000607 0.024809
12.577500 0.000543 0.024810
12.582000 0.000610 0.024811
12.586500 0.000548 0.024811
12.591000 0.000593 0.024812
12.595500 0.000536 0.024813
12.600000 0.000571 0.024814
12.604500 0.000524 0.024815
12.609000 0.000580 0.024816
12.613500 0.000549 0.024816
12.618000 0.000587 0.024817
12.622500 0.000574 0.024818
12.627000 0.000617 0.024819
12.631500 0.000627 0.024820
12.636000 0.000677 0.024821
12.640500 0.000710 0.024822
12.645000 0.000768 0.024823
12.649500 0.000822 0.024825
12.654000 0.000886 0.024826
12.658500 0.000956 0.024827
12.663000 0.001023 0.024829
12.667500 0.001102 0.024831
12.672000 0.001166 0.024832
12.676500 0.001249 0.024834
